,artist_id,artist_name,album_id,album_title,song_id,song_title,release_date,song_artist,song_lyrics
11,20148657,IVE (아이브),31696955,WAVE,103048263,Take It -Japanese version-,2023.05.31,IVE (아이브),"[Just take it take it
Yeah take it take it (Oh yeah)
Just take it take it (Uh huh)
Yeah eh eh (Take it take it)
ためらわないで Babe (So picky picky)
それじゃnerdのよう Babe (Just take it take it)
駆け引き 足す引く ルーティン Babe
気に入らない、必要ない (I'm sassy sassy)
I I I I I'm so curious
Not not not not too serious
迷わないで　早く (So picky picky)
理屈じゃ語れない (Just take it take it)
隠さないでもう
退屈な冗談は
何度も Panic panic uh
要らないわ
熱い眼差し
牙剥くワタシ
甘い蜜でも触れられはしないよ
Take it take it take it (Just take it take it)
You're stupid stupid (ほら Zuki zuki)
I'm toxic toxic
名前を呼んでも 触れられはしないよ
Picky picky picky (So picky picky)
急に拗ねてるモード (Hey ey yah)
君を引っ掻いちゃう (Hey ey yah)
秘密の鋭いネイル　バレちゃうね
気に障るの　君が (Hey ey yah)
I I I I I'm so curious
Not not not not too serious
迷わないで　早く (So picky picky)
理屈じゃ測れない No way
隠さないでもう
退屈な冗談は
何度も Panic panic uh
要らないわ
熱い眼差し
牙剥くワタシ
甘い蜜でも触れられはしないよ
Take it take it take it (Just take it take it)
You're stupid stupid (ほら Zuki zuki)
I'm toxic toxic
名前を呼んでも 触れられはしないよ
Picky picky picky (So picky picky)
可愛い猫ちゃんみたい?
惚れ惚れ頭撫でて
完全騙される
ジリジリやきもき
Go or stop? Ooh la la
彷徨かせないで
退屈な冗談は
何度も Panic panic uh
要らないわ
行く先は分からない
熱い眼差し
牙剥くワタシ
甘い蜜でも触れられはしないよ
Take it take it take it (Just take it take it)
You're stupid stupid (ほら Zuki zuki)
I'm toxic toxic
名前を呼んでも 触れられはしないよ
Picky picky picky (So picky picky)]"
12,20148657,IVE (아이브),31652771,WAVE,102883735,WAVE,2023.05.09,IVE (아이브),"[W A V E
I see you're falling deep for me
Baby yes I'm all you'll need
Ride the W A V E
W A V E
I see you're falling deep for me
Baby yes I'm all you'll need
Ride the W A V E
Boy you can come with me
きっと君と私
気付いてる Our love breeze
Ride the W A V E
You gave me chills
まさか私が
Somebody like you
気になっちゃってるから
曖昧なままじゃ嫌 (Yup)
もっと見てみたいわ (Uh huh)
運命の行先
Oh oh oh oh oh oh oh oh oh
夢心地の中へ Come jump in
Oh oh oh oh oh oh oh oh oh
思い通り When the waves crash yeah
バレバレな 恋仕かけは
Please hold back 要らない
全て素直に 言ってくれたらいい
逃さない Timing
もう戻れないや (Uh huh)
妄想現実の合間 (Uh huh)
無限の可能性
Ride the
W A V E
I see you're falling deep for me
Baby yes I'm all you'll need
Ride the W A V E
Boy you can come with me
きっと君と私
気付いてる Our love breeze
Ride the W A V E
Oh oh oh oh oh oh oh oh oh
夢心地の中へ Come jump in
Oh oh oh oh oh oh oh oh oh
思い通り When the waves crash
W A V E
I see you're falling deep for me
Baby yes I'm all you'll need
Ride the W A V E
Boy you can come with me
きっと君と私
気付いてる Our love breeze
Ride the W A V E (Yeah)
W A V E
Everything you do to me
W A V E
It's so hard to believe
曖昧なままじゃ嫌
もっと見てみたいわ
運命の行先
W A V E
I see you're falling deep for me
Baby yes I'm all you'll need
Ride the W A V E
Boy you can come with me
きっと君と私
気付いてる Our love breeze
Ride the W A V E (Yeah)
You gave me chills
まさか私が
Somebody like you
気になっちゃってるから
You gave me chills
まさか私が
Somebody like you
W A V E]"
13,20148657,IVE (아이브),4084947,I've IVE,6195811,Blue Blood,2023.04.10,IVE (아이브),"[Time's up 설명할 시간 없어
내 손을 잡아 어서
널 나에게 맡겨줘
Real live 바람을 타고 번져
시작은 작은 불꽃
타올라 뜨거워
우린 저 멀리 먼 곳까지
뛰어봐 더 숨이 찰 때까지
열정 혹은 냉정 사이
이런 나를 감당할 수 있니?
What's your blood type? Oh you?
I'm blue
Yeah what's your blood type? Oh you?
I'm blue
이 고귀한 마음에 흐르는 기품
Yeah what's your blood type? Oh you?
I'm blue blue blue
물불 안 가리고 흠뻑
뛰어들어 적셔
나의 이 색깔로
잊지 마 나는 다 가져야 돼
웃지 마 긴장해 다
들어봐 거친 파도 소리
느껴봐 내 심장 박동 소리
달아오른 이 분위기
멈추지 마 해가 뜰 때까지
What's your blood type? Oh you?
I'm blue
Yeah what's your blood type? Oh you?
I'm blue
이 고귀한 마음에 흐르는 기품
Yeah what's your blood type? Oh you?
I'm blue blue blue
I'm blue blue blue
What's your blood type? Oh you?
넌 Blue
Yeah what's your blood type? Oh you?
넌 Blue
그 뜨겁고 투명한 마음은 넌 Blue
Yeah what's your blood type? Oh you?
넌 Blue blue blue]"
14,20148657,IVE (아이브),4084947,I've IVE,6195812,I AM,2023.04.10,IVE (아이브),"[다른 문을 열어 따라 갈 필요는 없어
넌 너의 길로 난 나의 길로 음
하루하루마다 색이 달라진 느낌
밝게 빛이 나는 길을 찾아
I'm on my way 넌 그냥 믿으면 돼
I'm on my way 보이는 그대로야
너는 누군가의 Dreams come true
제일 좋은 어느 날의 데자뷰
머물고픈 어딘가의 낯선 뷰
I'll be far away
That's my
Life is 아름다운 갤럭시
Be a writer 장르로는 판타지
내일 내게 열리는 건 Big big 스테이지
So that is who I am
Look at me
Now
어제랑 또 다른 짜릿한 나
두려운 모든 게 설레이게
I'm in sky high OMG
사소한 건 다 아득해져 와
Look at me now
I'm on fire
I'm on my way 넌 그냥 믿으면 돼
I'm on my way 보이는 그대로야
너는 누군가의 Dreams come true
제일 좋은 어느 날의 데자뷰
머물고픈 어딘가의 낯선 뷰
I'll be far away
That's my
Life is 아름다운 갤럭시
Be a writer 장르로는 판타지
내일 내게 열리는 건 Big big 스테이지
So that is who I am
어느 깊은 밤 길을 잃어도
차라리 날아올라 그럼 네가
지나가는 대로 길이거든
1 2 3
Fly up
I hope you'd be someone's
Dreams come true
제일 좋은 어느 날의 데자뷰
머물고픈 어딘가의 낯선 뷰
I'll be far away
That's my
Life is 아름다운 갤럭시
Be a writer 장르로는 판타지
내일 내게 열리는 건 Big big 스테이지
So that is who I am]"
15,20148657,IVE (아이브),4084947,I've IVE,6194446,Kitsch,2023.04.10,IVE (아이브),"[It's our time 우린 달라 특별한 게 좋아
Oh What a good time 
난 잘 살아 내 걱정은 낭비야
네가 보낸 DM을 읽고 나서 답이 없는 게
내 답이야 (That's my style)

OOTD 하나까지 완전 우리답지
My favorite things 그런 것 들엔 좀
점수를 매기지 마
난 생겨 먹은 대로 사는 애야, 뭘 더 바래 
That's my style (That's my style)

우리만의 자유로운 nineteen's kitsch
지금까지 한적 없는 custom fit
올려 대는 나의 feed엔 like it 
홀린 듯이 눌러 모두 다 like it
내가 추는 춤을 다들 따라 춰
매일 너의 알고리즘에 난 떠
걷잡을 수 없이 올라 미친 score
그 누구도 예상 못할 nineteen's kitsch

우리만의 자유로운 nineteen's kitsch
우리-우리만의 자유로운 nineteen's kitsch
우리만의 자유로운 nineteen's kitsch
우리-우리만의 자유로운 nineteen's kitsch
kitsch kitsch kitsch kitsch kitsch kitsch kitsch
우리만의 자유로운 nineteen's kitsch 
우리-우리만의 자유로운

달콤한 말, 뒤에 숨긴 너의 의도대로
따라가진 않을 거야 난 똑똑하니까
난 절대 끌리지 않는 것에 끌려가지 않아 
That's my style (That's my style) 

우리만의 자유로운 nineteen's kitsch
지금까지 한적 없는 custom fit
올려 대는 나의 feed엔 like it 
홀린 듯이 눌러 모두 다 like it
내가 추는 춤을 다들 따라 춰
매일 너의 알고리즘에 난 떠
걷잡을 수 없이 올라 미친 score
그 누구도 예상 못할 nineteen's kitsch

우리만의 자유로운 nineteen's kitsch
우리-우리만의 자유로운 nineteen's kitsch
우리만의 자유로운 nineteen's kitsch
우리-우리만의 자유로운 nineteen's kitsch
kitsch kitsch kitsch kitsch kitsch kitsch kitsch
우리만의 자유로운 nineteen's kitsch 
우리-우리만의 자유로운

Yah 모두 주목해
내가 좋아하는 것만 하면 뭐 어때 huh
This ain't ur life
쓸데없는 생각 따위 Go away
답답한 이 세상 앞엔 멋대로 할래
YOLO! Say no! 너의 길을 가 now
잔소리는 Quite down
이제 그만 Peace out

우리만의 자유로운 nineteen's kitsch
지금까지 한적 없는 custom fit
올려 대는 나의 feed엔 like it 
홀린 듯이 눌러 모두 다 like it
내가 추는 춤을 다들 따라 춰
매일 너의 알고리즘에 난 떠
걷잡을 수 없이 올라 미친 score
그 누구도 예상 못할 nineteen's kitsch

우리만의 자유로운 nineteen's kitsch
우리-우리만의 자유로운 nineteen's kitsch
우리만의 자유로운 nineteen's kitsch
우리-우리만의 자유로운 nineteen's kitsch
kitsch kitsch kitsch kitsch kitsch kitsch kitsch
우리만의 자유로운 nineteen's kitsch 
우리-우리만의 자유로운
nineteen's kitsch]"
16,20148657,IVE (아이브),4084947,I've IVE,6195813,Lips,2023.04.10,IVE (아이브),"[Lights out 잠 못 드는 밤
이런 날도 몇 번짼지
No doubt I know you lie
언제나 사랑은 어렵지
망설이지마 어때? 솔직한 게 좋은데
투명한 네 맘이 다 보여
난 거짓말을 잘 못해 솔직한 것뿐인데
한순간 네 맘을 뺏지
뭘 자꾸 고민하고 있어?
꼭 다문 Lips 사이 달콤한 그 말이
(My lips don't lie)
새어 나오고 있어
꼭 간직한 맘이 너를 본 그 순간
(My lips don't lie)
Uh Ohhh
On me on me on me baby
Uh Ohhh
I'll be I'll be I'll be honest
Uh Ohhh
Got me got me got me like woo
Uh Ohh Oh
Okay 네게 점점 가까워
위태로운 기분 재밌어
기대해 우리 사이 바뀔 Today wo0o0o0o
Lala
나랑 같이 걸을까? 내일 봐
알아 나도 좋아 뭘 재고 있어 이제 그만
망설이지마 어때? 솔직한 게 좋은데
투명한 네 맘이 다 보여
난 거짓말을 잘 못해 솔직한 것뿐인데
한순간 네 맘을 뺏지
뭘 자꾸 고민하고 있어?
꼭 다문 Lips 사이 달콤한 그 말이
(My lips don't lie)
새어 나오고 있어
꼭 간직한 맘이 너를 본 그 순간
(My lips don't lie)
Uh Ohhh
On me on me on me baby
Uh Ohhh
I'll be I'll be I'll be honest
Uh Ohhh
Got me got me got me like woo
Uh Ohh Oh
입안 가득 녹은 Feeling
달콤한 노랠 불러줘
내 예쁜 입술은 네게만
사랑을 말해 I love it yeah
뭘 자꾸 고민하고 있어?
꼭 다문 Lips 사이 달콤한 그 말이
(My lips don't lie)
새어 나오고 있어
꼭 간직한 맘이 너를 본 그 순간
(My lips don't lie)
Uh Ohhh
On me on me on me baby
Uh Ohhh
I'll be I'll be I'll be honest
Uh Ohhh
Got me got me got me like woo
Uh Ohh Oh
My lips don't lie
꼭 닿을 듯 말듯 가까운 Lips 사이
My lips don't lie]"
17,20148657,IVE (아이브),4084947,I've IVE,6195814,Heroine,2023.04.10,IVE (아이브),"[감은 두 눈 위 스쳐간 검은 기억들
날 쏘아보며 버티는 날 서 있는 말들
But ooh 두렵기도 한 맘 한 켠은
Ooh 흔적 하나없이 사라져
견뎌낼 수 있어 다가와봐
Cause I am the
Heroine 이 세상 속에
Heroine 단 하나뿐인
그쯤 시련도 필요해 내겐 Necessary
그깟 상처론 어림없어 Nah I don't care it
(Ooh nananana)
어쩔 수 없지 나는
(Ooh nananana)
어쩔 수 없지 나는
(Ooh nananana)
어쩔 수 없지 나는
Cause I'm the one and only
너의 맘에 들지 않는 그런 나인데
눈빛 손짓 말투 하나 맘에 들겠어
But ooh 괜찮아 바꿀 생각 없어
Ooh 맘 가는 대로 할래 Cause I'm
The
Heroine 이 세상 속에
Heroine 단 하나뿐인
그쯤 시련도 필요해 내겐 Necessary
그깟 상처론 어림없어 Nah I don't care it
해로운 존재 하나에
괴로운 내가 아니야
필요했어 시련 또는 그런 빌런 하나
신경 쓰지 않아 맘껏 떠들어봐 Let go
(Ooh nananana)
어쩔 수 없지 나는
(Ooh nananana)
어쩔 수 없지 나는
(Ooh nananana)
어쩔 수 없지 나는
Cause I'm the one and only
착각은 마 Hey
이 스토린 그저 나를 위한 것뿐
네게 하고픈 말은 그저 하나
Don't know if you know it but
You are silly silly silly silly silly
Oh Did I say it out loud
(Ooh nananana)
어쩔 수 없지 나는
(Ooh nananana)
어쩔 수 없지 나는
(Ooh nananana)
어쩔 수 없지 나는
Cause I'm the one and only
(Ooh nananana)
어쩔 수 없지 나는
(Ooh nananana)
어쩔 수 없지 나는
(Ooh nananana)
어쩔 수 없지 나는
Cause I'm the one and only]"
18,20148657,IVE (아이브),4084947,I've IVE,6195815,Mine,2023.04.10,IVE (아이브),"[사랑보단 나 너 보단 Me
It's for sure 근데 널 보면
초코 라떼 위에 마쉬멜로처럼
대체 뭐야 네 멋대로 넌
내 맘에 들어온 거니
안되겠어 이제 그 문을 닫을 거야
No no doubt in my mind 분명
특별한 널 내 맘속에
Making you mine Making you mine
온전한 널
Making you mine Making you mine
갖고 싶어
너 너 모르겠니 분명
특별한 널 내 맘속에
Lock in my mind Lock in my mind
조금씩 널
Lock in my mind Lock in my mind
가질 거야
넘쳐나는 Pros 난 없어 Cons
It's for sure 근데 널 보면
한 입 베어 물은 코튼 캔디처럼
빛나는 soul So suddenly
알고 싶어 또 궁금해
함부로 못 나가 내 맘에 들어온 너
Ah mine
No no doubt in my mind 분명
특별한 널 내 맘속에
Making you mine Making you mine
온전한 널
Making you mine Making you mine
갖고 싶어
너 너 모르겠니 분명
특별한 널 내 맘속에
Lock in my mind Lock in my mind
조금씩 널
Lock in my mind Lock in my mind
가질 거야
빛나는 soul So suddenly
알고 싶어 또 궁금해
함부로 못 나가 내 맘에 들어온 너
Ah mine
사랑보단 나 너 보단 Me
It's for sure 근데 널 보면
달콤한 꿈꾸는 어린아이처럼
No no doubt in my mind 분명
특별한 널 내 맘속에
Making you mine Making you mine
온전한 널
Making you mine Making you mine
갖고 싶어
너 너 모르겠니 분명
특별한 널 내 맘속에
Lock in my mind Lock in my mind
조금씩 널
Lock in my mind Lock in my mind
가질 거야
Making you mine Making you mine
가질 거야]"
19,20148657,IVE (아이브),4084947,I've IVE,6195816,섬찟 (Hypnosis),2023.04.10,IVE (아이브),"[집중해 눈 감고 다음 순간
머릿속을 맴도는 Merry go round
무의식 속으로 Fallin' down
단숨에 빠져들지
거짓말 같은 건 안 통하지
그래 솔직히 모든 걸 뱉어 Yeah
온몸에 소름이 돋아나
사랑이라는 느낌은 섬찟
심장이 막 터질 듯 Pumping
보기 좋게 들켰네 그치?
머릿속이 띵 해진 느낌 Ah
섬찟
새어 나와 웃음이 피식
내 촉은 틀린 적 없지
지금 너의 기분은 어때 Ah
섬찟
섬찟
의식을 되찾은 그 순간
가볍게 날 털어내? 얘 좀 봐라
귀여운 장난은 끝이야
넌 잘못 골랐어 날
애매한 태도는 여기까지
감히 마다해 날 I li like it yeah
오히려 나에겐 잘 됐나
잔뜩 괴롭혀줄게
안갯속의 Voice ah
갈림길 넌 Choice
사랑이라는 느낌은 섬찟
심장이 막 터질 듯 Pumping
보기 좋게 들켰네 그치?
머릿속이 띵 해진 느낌 Ah
섬찟
새어 나와 웃음이 피식
내 촉은 틀린 적 없지
지금 너의 기분은 어때 Ah
섬찟
섬찟
Look in my eyes
짜릿하게 느껴진 너의 시선 Archive
I don't need your lie
숨길 수 없는 네 마음은 내게로 Dive
너는 멈칫 빠져드는 몸짓
이제 알잖아 사랑이란 건
섬찟
Yeah 위태로움 속 Survive
기어코 내게 와 날 엉망으로 만들어 놔
그건 섬찟
I la la la la like it
난 두렵고 미칠 거 같은 기분이야 감히]"
20,20148657,IVE (아이브),4084947,I've IVE,6195817,NOT YOUR GIRL,2023.04.10,IVE (아이브),"[Okay
Let's go
Let's play girls
Na na na na Not your girl
Na na na na Not your girl
Oh let's go
아찔한 순간 말해줘
참지 말고 날 불러줘
Ooh ooh 내 이름을 (Shout out my name)
나와 눈이 마주치고
내 진심을 느끼면
더 뛰어 뛰어 널 볼 수 있게 (널 볼 수 있게)
Hey you 우리 기분 So fine
나를 안아봐 세게 누구보다
You 분위기 high That's right
알잖아 내 태도
한 순간 꿈처럼 끝나지 않게 너의
제일 가까운 곳에 지금 내가 있어
까만 밤이라도 좋아 Baby
조명 없다 해도 좋아 Baby
난 항상 빛나니까
더 가까이 와 날 느껴봐
뛰어봐 더 높이 소리쳐 더 크게
오늘이 지나면 안 돼
오늘은 오늘 뿐 오늘 제일 예쁨
Na na na na Not your girl
Na na na na Not your girl
어디 한 번 뺏어봐
Na na na na Not your girl
Na na na na Not your girl
오직 오늘 뿐 오늘 제일 예쁨
I'm not your girl
지금이야
내게 빠져 버리기 전에
Do or not
난 언제나 빛이나 Bling 하고
어서 와 뛰어봐 Cling 해줘
나의 전부 모두 네게 줄게
네 꿈을 내게 보여줄래
지금 아직 감동 안 했어 난
날 너에게 좀더 빠져들게 해줘
이 노래가 더욱 길어질 수 있게
막이 내리기 전에 Baby
오늘이 지나기 전에 Baby
난 너무 바쁘니까
더 가까이 와 날 느껴봐
뛰어봐 더 높이 소리쳐 더 크게
오늘이 지나면 안 돼
오늘은 오늘 뿐 오늘 제일 예쁨
Na na na na Not your girl
Na na na na Not your girl
어디 한 번 뺏어봐
Na na na na Not your girl
Na na na na Not your girl
오직 오늘 뿐 오늘 제일 예쁨
어제의 일이 꿈 같았다는 것 보다
뛰어 더 더 더 더 더
소리쳐 어 어 어 어 어
이 순간을 가져가줘
더 가까이 와 날 느껴봐
뛰어봐 더 높이 소리쳐 더 크게
내일 밤 난 여기 없어
오늘은 오늘 뿐 오늘 제일 예쁨
Na na na na Not your girl
Na na na na Not your girl
어디 한 번 뺏어봐
Na na na na Not your girl
Na na na na Not your girl
오직 오늘 뿐 오늘 제일 예쁨]"
21,20148657,IVE (아이브),4084947,I've IVE,6195818,궁금해 (Next Page),2023.04.10,IVE (아이브),"[Baby 난 이 다음이 다음이 궁금해
Oh I love you so I love you so
Baby 우리 마음이 마음이 만난 다음
그 뒷얘기는 뭘까
너와 내 손이 닿은 그 순간 Uahah
시작 되었던 우주 어디까지 가볼까
너의 맘 속에 녹아 든 순간 Uahah
깊은 잠에 빠진 듯 깨고 싶지 않은 꿈
Hey 너의 모든 것을 설명 하진 말아
난 그저 널 천천히 알아가고 싶어 Baby
아무도 몰라 뒷페이진 그렇기에 I'm afraid
But I don't want to be afraid
오직 너와 나만이 쓰여지니
발자국 하나 없는 곳 새하얀 눈이 핀 곳
다음으로 Get set go 우리의 계절이 시작해
Baby 난 이 다음이 다음이 궁금해
Oh I love you so I love you so
Baby 우리 마음이 마음이 만난 다음
이어질 다음 얘긴 뭘까?
한 권 두 권 예쁜 책처럼 채워 질까
너와 나의 다음 이야기
다른 차원의 세상에 가면 Uahah
너와 나의 미래를 알 수 있지 않을까
오해하진 마 하지만
두려운 건 사실이야 달콤한 이 하루가
Hey 너의 모든 것이 너무 좋은 탓에
난 현실을 깨면 꿈일까봐 무서워 Baby
널 본 순간에 느꼈지 두근거려 내 맘이
어떻게 표현 해야 할지
나도 모르겠어 네 맘이
놓치기 싫어 이 순간 내가 되고 싶어 Only one
솔직하게 보여줘
이제는 You just gotta tell me now
Hey
Baby 난 이 다음이 다음이 궁금해
Oh I love you so I love you so
Baby 우리 마음이 마음이 만난 다음
이어질 다음 얘긴 뭘까?
바라볼 수록 깊어지기를
어떤 바람 어떤 파도 앞에 있어도
내일이 아닌 먼 미래가 더
기대 할 수 기다릴 수 있게 해줘
Baby 난 이 다음이 다음이 궁금해
Baby 난 이 다음이 다음이 궁금해
Oh I love you so I love you so
Baby 너의 맘에 맘에 잠긴 다음
이어질 다음 얘긴 뭘까?
Can I make you mine?
Can I make you mine?
Wanna hold you Wanna hug you
Come on tell me]"
