,song_id,song_artist,song_lyrics
12,6212754,STAYC(스테이씨),"[뻔하지만 달라 첨이니까
기분 낼 땐 떠나 최고니까
Why don't you ride on ride on ride on it
Just drive on drive on drive on ay
날 한껏 바꿔버린 trouble, day &amp; night
But 탓하진 않아 because I'm so tight
멀리 있지 않아
S극 N극 사이
자석처럼 by your side (oh yeah yeah)

저 한켠에 자고 있는 내 phone이
아직 눈을 감고 있는데
I just wanna look at your face

Just call me ma babe
다 어렵게 느껴질 땐
언제든 손잡아 줄 텐데 꼭 안아줄게
I'll always be with you
I wanna do
All I wanna do
천천히 와 내게 기대
Just call me I'll always be with you
멈춰도 괜찮아 첨이니까
힘들 땐 소리쳐 봐 지겨우니까
Why don't you try it try it try again
You'll smile on smile on smile on it
꼭 부딪힌 것처럼 step은 lay back
아파야 철든다고
대체 누가 그런 건데
I wanna have a good day yeah
그런 말은 듣지 않아 (oh yeah yeah)

저 한켠에 자고 있는 내 phone이
아직 눈을 감고 있는데
I just wanna look at your face

Just call me ma babe
다 어렵게 느껴질 땐
언제든 손잡아 줄 텐데 꼭 안아줄게
I'll always be with you
I wanna do (love you more)
All I wanna do
천천히 와 내게 기대
Just call me I'll always be with you
I wanna do (love you more)
All I wanna do
Just call me I'll always be with you]"
13,6212755,STAYC(스테이씨),"[네 답이 늦을 때면
기다리지 않을래
사실은 거짓말이야
좀 복잡해지곤 해
(You know that)
Look, 난 쉽게 푹 빠져들어서
나 혼자 감당 안 되기도 해
평소엔 숨기고 있지만
넌 알아줬으면 해

Aye, 넘어지지 않게 딴생각 못 하게
Won't you hold me back

Don't you wanna be mad in love (no no)
You better be mine be mine be mine
You're gonna be deep in love (no no)
So won't you be mine be mine be mine
나 혼자 막 생각이 많아도
Imma needy 내가 좀 보채도
무심한 듯 cool 하지 못해도
Be mine be mine be mine
My only babe

So gimme more time baby
Nah, what you say, ah, look at me
Yah, chemistry, fantasy
Ay ay, 일로 와
Nah nah, hesitate
오늘도 이렇게 상상
(So what)

Aye, 이기적이지만 좀 불안하지만
Won't you hold me back

Don't you wanna be mad in love (no no)
You better be mine be mine be mine
You're gonna be deep in love (no no)
So won't you be mine be mine be mine
나 혼자 막 생각이 많아도
Imma needy 내가 좀 보채도
무심한 듯 cool 하지 못해도
Be mine be mine be mine
My only babe

내 감정에 참 서툴지만
아직 날 잘 모르지만
지금 느껴지는 oh 이 맘은 잘 알아
Won't you be my only love
Be my only love

Don't you wanna be mad in love (no no)
You better be mine be mine be mine
You're gonna be deep in love (no no)
So won't you be mine be mine be mine
Tell me what you think 'bout me oh love
(Be mine be mine be mine)
Don't you ever oh, ever stop our love
(Be mine be mine)
My only babe
My only babe]"
14,6212756,STAYC(스테이씨),"[Check it out now
S.T.A.Y.C GO!

Iffy yo iffy yeah
I'm feeling some type of way
I'm too this, I'm too that
Whatever u say I am
Where u at, ETA
I don't even gotta wait
Listen up listen up
I just wanna be myself

Let em talk let em hate
I don't care I'm not afraid
U know I know they just gonna fade away
Let it go, elevate
Everyday I make my way
Can't nobody take away my love

동그라미
Yes you do
Tryna lock me in a bubble
I'm breaking free
Hey baby
Take my hand
We poppin

Ain't nothing can bring us down
They talkin bubble bubble bubble
They talkin bubble bubble bubble
We pop it bubble bubble bubble

Too much talking
But no walking so I walk away
Who's gonna stop me
That's a topic for another day
U could love or hate
Baby I will never change my ways
Can't nobody do it like me
Ima stay the same

Let em talk let em hate
I don't care I'm not afraid
U know I know they just gonna fade away
Let it go, elevate
Everyday I make my way
Can't nobody take away my love

동그라미
Yes you do
Tryna lock me in a bubble
I'm breaking free
Hey baby
Take my hand

We poppin
Ain't nothing can bring us down
They talkin bubble bubble bubble
They talkin bubble bubble bubble
We pop it bubble bubble bubble

They say I'm in trouble
They bunch of bubbles
It ain't no problem
Don't u worry bout
That's me
So what
I'm one of a kind and
I like it this way

동그라미
Yes you do
Tryna lock me in a bubble
I'm breaking freeHey baby
Take my hand
We poppin
Ain't nothing can bring us down
They talkin bubble bubble bubble
They talkin bubble bubble bubble
We pop it bubble bubble bubble]"
15,6212757,STAYC(스테이씨),"[Check it out now
S.T.A.Y.C GO!

Iffy yo iffy yeah
I'm feeling some type of way
I'm too this, I'm too that
Whatever u say I am
Where u at, ETA
I don't even gotta wait
Listen up listen up
I just wanna be myself

Let em talk let em hate
I don't care I'm not afraid
U know I know they just gonna fade away
Let it go, elevate
Everyday I make my way
Can't nobody take away my love

동그라미
Yes you do
Tryna lock me in a bubble
I'm breaking free
Hey baby
Take my hand
We poppin

Ain't nothing can bring us down
They talkin bubble bubble bubble
They talkin bubble bubble bubble
We pop it bubble bubble bubble

Too much talking
But no walking so I walk away
Who's gonna stop me
That's a topic for another day
U could love or hate
Baby I will never change my ways
Can't nobody do it like me
Ima stay the same

Let em talk let em hate
I don't care I'm not afraid
U know I know they just gonna fade away
Let it go, elevate
Everyday I make my way
Can't nobody take away my love

동그라미
Yes you do
Tryna lock me in a bubble
I'm breaking free
Hey baby
Take my hand

We poppin
Ain't nothing can bring us down
They talkin bubble bubble bubble
They talkin bubble bubble bubble
We pop it bubble bubble bubble

They say I'm in trouble
They bunch of bubbles
It ain't no problem
Don't u worry bout
That's me
So what
I'm one of a kind and
I like it this way

동그라미
Yes you do
Tryna lock me in a bubble
I'm breaking freeHey baby
Take my hand
We poppin
Ain't nothing can bring us down
They talkin bubble bubble bubble
They talkin bubble bubble bubble
We pop it bubble bubble bubble]"
16,32542096,STAYC(스테이씨),[]
17,96257815,STAYC(스테이씨),"[STAYC girls it's going down
気が抜けた 表情でわ Yeah
らしくないよ Rush outside hurry up yeah
いつもとは違う Drink片手に
高鳴り出した My heart
Don't stop me
甘さだけじゃ物足りないわ
染み渡るくらい刺激を Give me more
止まれないの この気持ちは
This is what I am looking for
3 2 1 go
Poppy poppy
Pop poppy poppy poppy love love
Poppy poppy
Pop poppy poppy poppy love love
Poppy poppy
Pop poppy poppy poppy love love
Poppy poppy
Pop poppy poppy poppy love love
シュワっとさせたい 変わりない心
ただ自分次第 遠慮は No no no
ほら淡い微炭酸みたいに
弾け出そう Poppy poppy love yeah
澄み切った透明度で
映す未来 No pain no gain
曲がらない Ray of my light
そう辿っていけば I'll be alright
恋愛や友情さえも
無理しなくていいよ
ありのままいたいから Yeah

自然と湧き立つ このfeeling
駆け引きはしないで いつも Go with the flow
誰かの真似だと意味ないわ
I only know who I am hoo hoo
Poppy poppy
Pop poppy poppy poppy love love
Poppy poppy
Pop poppy poppy poppy love love
Poppy poppy
Pop poppy poppy poppy love love
Poppy poppy
Pop poppy poppy poppy love love
シュワっとさせたい 変わりない心
ただ自分次第 遠慮は No no no
ほら淡い微炭酸みたいに
弾け出そう Poppy poppy love yeah
泡沫みたい 消えたりしない
溶けた期待 今溢れ出すの
開くたびに Every time
聞こえてくる 煌めく Sound of my mind oh oh
Poppy poppy
Pop poppy poppy poppy love love
Poppy poppy
Pop poppy poppy poppy love love (Love love)
Poppy poppy (Oh woah)
Pop poppy poppy poppy love love (Oh woah)
Poppy poppy
Pop poppy poppy poppy love love
Poppy poppy
Pop poppy poppy poppy love love
Poppy poppy
Pop poppy poppy poppy love love]"
18,6147862,STAYC(스테이씨),"[RUN
Told you not 또 괜한 기대
겉으론 걱정해 난 안 바뀌네
또 가끔 말을 막 해 너무 딱해
헛소리들 나는 안 들리네 No oh yeah
Told you 난 So always b day
겉으론 내 편인데 못해 이해
그 참견들은 가짜 나는 바빠
어떻게 해도 나는 안 들리네 No no oh
타 버리고 파 너의 사랑은 So sunny yeah
사라져도 사라져도
다 버리고 파 너만 있다면 No worry yeah
알잖아 It should be you
So I'LL RUN TO YOU
So I'LL RUN TO YOU
선을 넘는 거래도 Over and over
다쳐도 괜찮아 I'LL RUN TO YOU
So I'LL RUN TO YOU
A little bit little bit (Young)
A little bit little bit (Young)
A little bit little bit
알지 나의 Style
네가 어떤 너래도 Over and over
다쳐도 괜찮아 I'LL RUN TO YOU
JJ
물불 안 가리는 Type
I never 절대로 도도
망가질 수 없는 사이
알잖아 I'm not a poser
혹시라도 잘못돼도 절대 너를 탓하지 않아
그게 어디라도 Wanna be there
타 버리고 파 너의 사랑은 So sunny yeah
사라져도 사라져도
다 버리고 파 너만 있다면 No worry yeah
알잖아 It should be you
So I'LL RUN TO YOU
So I'LL RUN TO YOU
선을 넘는 거래도 Over and over
다쳐도 괜찮아 I'LL RUN TO YOU
So I'LL RUN TO YOU
A little bit little bit (Young)
A little bit little bit (Young)
A little bit little bit
알지 나의 Style
네가 어떤 너래도 Over and over
다쳐도 괜찮아 I'LL RUN TO YOU
No no that's ok that's ok 누가 뭐래도
No 괜찮아 아플 거래도
상관없어 멋대로 생각해도 돼
막지 못해 널 사랑하기 때문에
So I'LL RUN TO YOU
So I'LL RUN TO YOU
선을 넘는 거래도 Over and over
다쳐도 괜찮아 I'LL RUN TO YOU
So I'LL RUN TO YOU
A little bit little bit (Young)
A little bit little bit (Young)
A little bit little bit
알지 나의 Style
네가 어떤 너래도 Over and over
다쳐도 괜찮아 I'LL RUN TO YOU]"
19,6147863,STAYC(스테이씨),"[SAME SAME
우리 둘의 마음은 같아
달라질 건 없을 것 같아
애써 시간만 끌어 봤자
Baby I don't wanna waste my time
그래 우린 SAME SAME
I know I know 빨리 말해줘
감추려고 해도 티가 나는 걸
아닌 척하느라 바쁘네
헛수고야 cause I know already
갑자기 손을 잡아도 좋아
눈빛으로 대신해도 좋아
그게 꼭 말이 아니면 어때
Baby boy you better hurry up
SAME SAME
우리 둘의 마음은 같아
달라질 건 없을 것 같아
애써 시간만 끌어 봤자
Baby I don't wanna waste my time
그래 우린 SAME SAME
참 못 말려 나도 참 못돼
No never 내가 먼저 말 못 해
Please 오해하지 말고 들어 get it right
솔직히 나 답답해서 죽겠어
갑자기 날 안아줘도 좋아
분위기로 대신해도 좋아
그게 꼭 말이 아니면 어때
Baby boy you better hurry up
SAME SAME
우리 둘의 마음은 같아
달라질 건 없을 것 같아
애써 시간만 끌어 봤자
Baby I don't wanna waste my time
쉽지 않은 거 나도 아는데
(Listen my boy)
먼저 다가와 줘 네가 먼저 말해줘
Same oh same oh same 똑같은 맘인데
No way no way no 먼저 말 못 해
오래오래 못 기다려줘
Better hurry up oh 우린 이미 똑같아
Same oh same oh same 똑같은 맘인데
No way no way no 먼저 말 못 해
오래오래 못 기다려줘
STAYC girls it's going down]"
20,6147864,STAYC(스테이씨),"[You got me you got me you got me
I'll never take you nowhere nowhere
널 내 곁에만 둘래 몰래
너와 이렇게 24/7 with you
그대로 24/7 with you
Got me goin' goin'
너만의 baby
Oh 길들여졌어
Can't nobody be like you
I know that can't nobody be like you
시간이 흐른대도
어디에 있다 해도
계속 네 곁에 with you
손을 놓지 않을게
너도 같은 마음인 듯해 My baby
You shouldn't go
Baby tell me what you want
Whatever you want
모두 이뤄줄게 baby
네가 원하는 것
갖고 싶은 것
Oh 내게만 말해줄래
널 위해 준비한 선물
너 아닌 그 누구도 모를
네가 원하는 것
갖고 싶은 것
My 24/7 24/7 you
You're so You're so
Different different
24/7 with you
24/7 with you
시간은 넘쳐나
기분은 뭐랄까
어디로든 떠날까
밤이 오고 해가 뜰 때까지
계속 달려도 괜찮아
도망가자 지금 아주 먼 데로
저 멀리 Montero
우리를 알아보는 사람
없는 곳으로
You got me you got me you got me
시간이 멈춘대도
모두가 다 변해도
계속 네 곁에 with you
손을 놓지 않을게
너도 같은 마음인 듯해 My baby
You shouldn't go
Trippin' look what you started it
Keep on nothing cannot stop me
하루 종일 보고 있어도 전혀 안 지겨워
Want it all want it all 아이처럼
Dream on you trip on you
맘에 반쪽 아닌 전부를 다 줘
색안경은 벗고 날 봐줘 deep inside me
Baby tell me what you want
Whatever you want
모두 이뤄줄게 baby
네가 원하는 것
갖고 싶은 것
Oh 내게만 말해줄래
널 위해 준비한 선물
너 아닌 그 누구도 모를
네가 원하는 것
갖고 싶은 것
My 24/7 24/7 you
Baby Baby
널 내 곁에만 둘래 몰래
너와 이렇게 24/7 with you
그대로 24/7 with you
Got me goin' goin'
너만의 baby baby
이렇게 24/7 with you
영원히 24/7 with you]"
21,6147865,STAYC(스테이씨),"[My love's so young I'm young 달콤한 나이
너만 바라볼 순 없어 na na na na
Cold I'm cold 깜깜한 밤
아름답긴 해도 따뜻하진 않아
Ooh ooh ooh ooh
겉으로만 나 멀쩡한 거 일지도
Ooh ooh ooh ooh
쨌든 baby I'm sorry for my YOUNG LUV
몰라도 돼 복잡한 나의 태도
떠나도 돼 It doesn't really matter
혼자 몰래 눈물 흘리게 돼도
절대로 변하지 않아 you'll never know
상처만 남고서 무너져 fallin
떠올리고 싶지 않아 no no no
나빠도 괜찮아 do it just for me
잘 들어둬 you gotta know that
My love's so young I'm young 달콤한 나이
너만 바라볼 순 없어 na na na na
Cold I'm cold 깜깜한 밤
아름답긴 해도 따뜻하진 않아
Ooh ooh ooh ooh
겉으로만 나 멀쩡한 거 일지도
Ooh ooh ooh ooh
쨌든 baby I'm sorry for my YOUNG LUV
말론 늘 모든 걸 전부 줄 것처럼 해
흔들리지 않아
I'm strong
어설프게 다가와서 사랑인 척해
다시 나는 속지 않아 you know I'm so bad
혼자만 남겨져 눈물이 fallin
기억하고 싶지 않아 no no
아프기 싫잖아 do it just for me
잘 들어둬 you gotta know that
My love's so young I'm young 달콤한 나이
너만 바라볼 순 없어 na na na na
Cold I'm cold 깜깜한 밤
아름답긴 해도 따뜻하진 않아
만약에 만약에 내가 정말
다시 돌아갈 수 있을까 처음 봐
차갑게 차갑게 식은 내 맘
Don't you act like you don't know at all
My love's so young I'm young 달콤한 나이
너만 바라볼 순 없어 na na na na
Cold I'm cold 깜깜한 밤
아름답긴 해도 따뜻하진 않아
Ooh ooh ooh ooh
겉으로만 나 멀쩡한 거 일지도
Ooh ooh ooh ooh
쨌든 baby I'm sorry for my YOUNG LUV]"
22,6147866,STAYC(스테이씨),"[BUTTERFLY
그 어떤 별보다도 빛나는 너를
BUTTERFLY
날 밝혀주는 작은 빛 little love
It's you
아무런 이유 없어
널 사랑했던 건
빛이 눈부셔서
Ooh yeah
이유가 되어줬어
너란 존재만으로
저 하늘을 꿈꾸게 했어
My little love little love stay
Cause you know my
You know my way
수많은 구름들 사이
널 찾을 수 있게
Who knew
Oh 언제든 어디서든
널 알아볼 수 있게
그 모습 그대로
Fly ooh
BUTTERFLY
그 어떤 별보다도 빛나는 너를
BUTTERFLY
날 밝혀주는 작은 빛 little love
It's you
일상이 됐어
널 기억하는 것
상상하는 것 하나하나 다
I'm just thinkin 'bout you
I'm crazy 'bout you
밤새 그저 바라볼
새까만 우주 속에 불빛
왠지 너를 닮은 작은 Satellite
Oh stay
Cause you know my
You know my way
짙어진 하늘 그 사이
널 찾을 수 있게
Who knew
Oh 언제든 어디서든
널 찾아낼 수 있게
그 모습 그대로
Shine bright
흩날리는 조각 잎과 바람들 and you
아름다운 날갯짓으로
그저 눈부시게 높이 날아줘 my love
너와 나의 세상 속에서
BUTTERFLY
저 구름 위의 별처럼 빛난다면
I know baby it's you
BUTTERFLY
날 밝혀주는 작은 빛 little love
It's you
BUTTERFLY
You're all mine
BUTTERFLY]"
23,32550557,김연지,"[그날은 생일이었어 지나고 보니
나이를 먹는다는것 나쁜 것만은 아니야
세월의 멋은 흉내낼 수 없잖아
멋있게 늙는 건 더욱 더 어려워
비오는 그날 저녁 Cafe에 있었다
겨울 초입의 스웨터 창가에 검은 도둑고양이
감당 못하는 서늘한 밤의 고독
그렇게 세월은 가고 있었다
아름다운 것도
즐겁다는 것도
모두다 욕심일 뿐
다만 혼자서 살아가는 게
두려워서 하는 얘기
얼음에 채워진 꿈들이
서서히 녹아 가고 있네
혀끝을 감도는 whisky on the rock

모르는 여인의 눈길 마주친 시선의 이끌림
젖어 있는 눈웃음에 흐트러진 옷사이로
눈이 쫓았다 내 맘 나도 모르게
차가운 얼음으로 식혀야 했다
아름다운 것도
즐겁다는 것도
모두다 욕심일 뿐
다만 혼자서 살아가는 게
두려워서 하는 얘기
얼음에 채워진 꿈들이
서서히 녹아 가고 있네
혀끝을 감도는 whisky on the rock
아름다운 것도
즐겁다는 것도
모두다 욕심일 뿐
다만 혼자서 살아가는 게
두려워서 하는 얘기
얼음에 채워진 꿈들이
서서히 녹아 가고 있네
혀끝을 감도는 whisky on the rock]"
24,32550558,헤이즈(Heize),"[어느 차가운 밤 
너를 첨 본 그날처럼
가슴에 내려앉았지

귓가에 울리던 
마지막 너의 인사에
따뜻한 목소리 잔잔히 맴도네

바람이 불던 날
걸었던 그 거리에선
따뜻한 기억이 남아

너에게 부족한 
나란 걸 알고 있기에
초라한 눈물에 너를 흘려 보내

안녕 나의 사랑 그대여
돌아온다던 그댈 이렇게 기다리고 있어
시간이 더 지난 뒤에도 기억한다면
그대와 함께 행복하고 싶어

가로등 밑에서 
나눴던 우리 사랑은
빛나는 기억이었지

말없이 눈물이 
내 맘에 흘러내릴 때
너와의 기억도 지워졌으면 해

안녕 나의 사랑 그대여
돌아온다던 그댈 이렇게 기다리고 있어
시간이 더 지난 뒤에도 기억한다면
그대와 함께 행복하고 싶어

시간이 지나서 언젠가 우리
환하게 미소 지을 수 있을 그날들로

오 
영원한 나의 사랑
오 
언제까지나 너를 기다릴게]"
